stop_id,route_id,average_ons,average_offs,average_load,X,Y,Stop_ID,Stop_Name
36831,222,0.0073737373737373735,0.060233100233100224,1.588570318570319,-70.924007,42.2134520000001,36831.0,Water St @ Myrtle St
3684,222,0.0,0.6607692307692307,1.19968142968143,-70.9236319999999,42.214575,3684.0,Water St @ Commercial St
13851,222,0.011634615384615379,0.05519230769230769,2.966378205128205,-70.9245759999999,42.2113830000001,13851.0,Pleasant St @ Riley Ave
13852,222,0.0,0.00778846153846154,2.954358974358975,-70.9249389999999,42.2091810000001,13852.0,Pleasant St @ Lambert Ave
13853,222,0.0033333333333333296,0.05647435897435897,2.908589743589744,-70.9247159999999,42.207003,13853.0,Pleasant St @ Village Rd
13854,222,0.0,0.00785256410256409,2.898173076923077,-70.9245349999999,42.204936,13854.0,Pleasant St @ Granite Post Lane
13855,222,0.07057692307692308,0.11211538461538462,2.8573076923076917,-70.9247359999999,42.201891,13855.0,Pleasant St opp Sanderson Ave
13856,222,0.23121794871794873,0.41990384615384624,2.708076923076923,-70.9255239999999,42.1992250000001,13856.0,Mutton Lane @ Old Stone Way
13857,222,0.2381410256410256,0.331025641025641,2.631025641025641,-70.928307,42.19762,13857.0,100 Mutton Lane
13858,222,0.051891025641025615,0.1989423076923077,2.506474358974359,-70.927982,42.196419,13858.0,1197 Washington St
13859,222,0.1625,0.0888461538461538,2.590897435897436,-70.925847,42.196557,13859.0,851 Pleasant St
13844,222,0.0,0.7672756410256407,1.954262820512821,-70.924618,42.1985920000001,13844.0,Pleasant St @ Colonels Dr
